phase,action_mean_BL_coxa_joint,action_mean_BR_coxa_joint,action_mean_ML_coxa_joint,action_mean_MR_coxa_joint,action_mean_BL_femur_joint,action_mean_BR_femur_joint,action_mean_ML_femur_joint,action_mean_MR_femur_joint,action_mean_BL_tibia_joint,action_mean_BR_tibia_joint,action_mean_ML_tibia_joint,action_mean_MR_tibia_joint,target_pos_mean_rad_BL_coxa_joint,target_pos_mean_rad_BR_coxa_joint,target_pos_mean_rad_ML_coxa_joint,target_pos_mean_rad_MR_coxa_joint,target_pos_mean_rad_BL_femur_joint,target_pos_mean_rad_BR_femur_joint,target_pos_mean_rad_ML_femur_joint,target_pos_mean_rad_MR_femur_joint,target_pos_mean_rad_BL_tibia_joint,target_pos_mean_rad_BR_tibia_joint,target_pos_mean_rad_ML_tibia_joint,target_pos_mean_rad_MR_tibia_joint,actual_pos_mean_rad_BL_coxa_joint,actual_pos_mean_rad_BR_coxa_joint,actual_pos_mean_rad_ML_coxa_joint,actual_pos_mean_rad_MR_coxa_joint,actual_pos_mean_rad_BL_femur_joint,actual_pos_mean_rad_BR_femur_joint,actual_pos_mean_rad_ML_femur_joint,actual_pos_mean_rad_MR_femur_joint,actual_pos_mean_rad_BL_tibia_joint,actual_pos_mean_rad_BR_tibia_joint,actual_pos_mean_rad_ML_tibia_joint,actual_pos_mean_rad_MR_tibia_joint,actual_vel_mean_radps_BL_coxa_joint,actual_vel_mean_radps_BR_coxa_joint,actual_vel_mean_radps_ML_coxa_joint,actual_vel_mean_radps_MR_coxa_joint,actual_vel_mean_radps_BL_femur_joint,actual_vel_mean_radps_BR_femur_joint,actual_vel_mean_radps_ML_femur_joint,actual_vel_mean_radps_MR_femur_joint,actual_vel_mean_radps_BL_tibia_joint,actual_vel_mean_radps_BR_tibia_joint,actual_vel_mean_radps_ML_tibia_joint,actual_vel_mean_radps_MR_tibia_joint
0.6850393414497375,0.628239095211029,0.9672464728355408,0.8178421854972839,2.08245849609375,0.7920776605606079,1.5192456245422363,1.673712134361267,0.08006535470485687,0.7003476023674011,-1.1419668197631836,-0.7520768046379089,-1.2991868257522583,-0.03494630753993988,0.13455741107463837,0.9325198531150818,1.564827799797058,-0.04029347375035286,0.3232903778553009,0.40052372217178345,-0.39629966020584106,2.270035982131958,1.3488788604736328,1.5438238382339478,1.2702687978744507,-0.17631952464580536,0.09896569699048996,0.9789741635322571,0.9407203793525696,-0.07347633689641953,-0.08138491213321686,-0.06602436304092407,-0.2242317497730255,1.9907128810882568,1.4368596076965332,1.4839231967926025,1.4794254302978516,1.6845579147338867,-0.8277618885040283,-0.3680768609046936,1.8857522010803223,-0.24151235818862915,0.0972154289484024,-0.474739670753479,-2.4790613651275635,2.6748812198638916,-0.2055814266204834,0.8320176005363464,-2.4115254878997803
0.6929134130477905,0.6490658521652222,0.9612973928451538,0.7984402179718018,2.088057518005371,0.8422659635543823,1.5623555183410645,1.680195927619934,0.09456796944141388,0.7101225256919861,-1.1328556537628174,-0.7428363561630249,-1.2877191305160522,-0.024532951414585114,0.13158288598060608,0.9228188395500183,1.5676275491714478,-0.01519931759685278,0.3448454439640045,0.4037657082080841,-0.38904833793640137,2.27492356300354,1.353434443473816,1.5484440326690674,1.2760026454925537,-0.17218266427516937,0.09670881181955338,0.9780609011650085,0.9455639719963074,-0.074494868516922,-0.08131074905395508,-0.06775344163179398,-0.23063163459300995,1.9980334043502808,1.436711072921753,1.486322283744812,1.4730944633483887,1.9159419536590576,-0.8010655045509338,-0.36987781524658203,1.9301891326904297,-0.01511981151998043,0.13845500349998474,-0.5857992172241211,-2.433518171310425,2.6897387504577637,-0.15915547311306,0.8571617007255554,-2.3397088050842285
0.7007874250411987,0.6687377095222473,0.9537378549575806,0.7827864289283752,2.0911262035369873,0.8910982608795166,1.5980911254882812,1.6847025156021118,0.11237989366054535,0.7171593904495239,-1.122979760169983,-0.7327207922935486,-1.2776914834976196,-0.014696972444653511,0.12780307233333588,0.9149919748306274,1.5691620111465454,0.009216814301908016,0.36271318793296814,0.40601882338523865,-0.3801423907279968,2.2784416675567627,1.3583723306655884,1.553501844406128,1.2810165882110596,-0.1676580160856247,0.09446799755096436,0.9770945906639099,0.9504760503768921,-0.07516982406377792,-0.08115449547767639,-0.06967464089393616,-0.23680907487869263,2.0053536891937256,1.4365676641464233,1.488810420036316,1.4669790267944336,2.129852294921875,-0.7767584323883057,-0.373861163854599,1.9660218954086304,0.2044297605752945,0.17432069778442383,-0.6968836188316345,-2.3677711486816406,2.704594373703003,-0.11119827628135681,0.8878859877586365,-2.263192653656006
0.7086614370346069,0.6880384087562561,0.9434975981712341,0.775344729423523,2.0922772884368896,0.9364345073699951,1.61875319480896,1.685703992843628,0.13945475220680237,0.7174389958381653,-1.1117267608642578,-0.7210737466812134,-1.2708736658096313,-0.00504663959145546,0.12268299609422684,0.9112710952758789,1.5697373151779175,0.03188489004969597,0.37304434180259705,0.40651971101760864,-0.3666049540042877,2.2785818576812744,1.3639987707138062,1.5593253374099731,1.2844254970550537,-0.1622699797153473,0.09228384494781494,0.976046085357666,0.9554938077926636,-0.07485193014144897,-0.0808316096663475,-0.07206280529499054,-0.24255140125751495,2.012676239013672,1.4364465475082397,1.4915488958358765,1.4613314867019653,2.3072879314422607,-0.7602237462997437,-0.38140520453453064,1.9799976348876953,0.39626556634902954,0.20001786947250366,-0.8045587539672852,-2.2609386444091797,2.718186855316162,-0.06989150494337082,0.9288031458854675,-2.1688270568847656
0.7165354490280151,0.706261932849884,0.9275027513504028,0.7764133214950562,2.10243821144104,0.9666804671287537,1.6090196371078491,1.6893032789230347,0.18639372289180756,0.6987953186035156,-1.1035404205322266,-0.7044950723648071,-1.2732256650924683,0.004065133631229401,0.11468542367219925,0.9118055701255798,1.5748177766799927,0.04700789228081703,0.3681775629520416,0.40831926465034485,-0.34313544631004333,2.2692596912384033,1.3680921792984009,1.5676147937774658,1.2832492589950562,-0.1549750119447708,0.09033810347318649,0.9749197959899902,0.9607445597648621,-0.07271286100149155,-0.08013692498207092,-0.07536230236291885,-0.2474227398633957,2.020028829574585,1.4364842176437378,1.4947298765182495,1.4565598964691162,2.4171085357666016,-0.7557970285415649,-0.411204069852829,1.9662761688232422,0.5372743606567383,0.21923816204071045,-0.8990477919578552,-2.0686070919036865,2.7083523273468018,-0.06924111396074295,0.9990814328193665,-2.0417308807373047
0.7244094610214233,0.724132776260376,0.912031352519989,0.7781602144241333,2.1125192642211914,0.9969967603683472,1.5992186069488525,1.6915467977523804,0.23358729481697083,0.6802377104759216,-1.0953967571258545,-0.6877775192260742,-1.2751020193099976,0.013000561855733395,0.1069498360157013,0.9126790165901184,1.5798587799072266,0.06216605752706528,0.36327701807022095,0.4094410538673401,-0.3195386528968811,2.2599806785583496,1.3721637725830078,1.575973391532898,1.2823110818862915,-0.14768008887767792,0.08844243735074997,0.9738478660583496,0.9659613370895386,-0.07057420909404755,-0.07957250624895096,-0.07874844968318939,-0.2522801458835602,2.0273215770721436,1.436597228050232,1.4979071617126465,1.4518336057662964,2.526931047439575,-0.7478097081184387,-0.4394538700580597,1.9552983045578003,0.6782711744308472,0.24172627925872803,-0.9988934993743896,-1.882076621055603,2.702903985977173,-0.0682552307844162,1.0702393054962158,-1.9146091938018799
0.7322834730148315,0.7420036196708679,0.8965601325035095,0.7799070477485657,2.122600793838501,1.027313232421875,1.5894176959991455,1.693790078163147,0.2807809114456177,0.6616801023483276,-1.087253212928772,-0.6710593700408936,-1.2769782543182373,0.021935991942882538,0.09921423345804214,0.9135522842407227,1.5848991870880127,0.07732425630092621,0.3583764135837555,0.4105627238750458,-0.29594191908836365,2.250702142715454,1.3762353658676147,1.5843323469161987,1.2813730239868164,-0.14038510620594025,0.08654674142599106,0.972775936126709,0.971177875995636,-0.06843552738428116,-0.07900809496641159,-0.08213460445404053,-0.25713759660720825,2.034614324569702,1.4367107152938843,1.501084566116333,1.4471067190170288,2.6367533206939697,-0.7398223280906677,-0.467703640460968,1.9443198442459106,0.8192680478096008,0.26421430706977844,-1.0987392663955688,-1.69554603099823,2.697455644607544,-0.06726930290460587,1.1413971185684204,-1.7874877452850342
0.7401574850082397,0.7598745226860046,0.8810887932777405,0.7816538214683533,2.1326818466186523,1.0576292276382446,1.5796165466308594,1.6960334777832031,0.327974408864975,0.6431225538253784,-1.0791096687316895,-0.6543418169021606,-1.2788549661636353,0.030871421098709106,0.091478630900383,0.9144256711006165,1.5899397134780884,0.09248243272304535,0.3534759283065796,0.411684513092041,-0.2723451256752014,2.2414233684539795,1.3803073167800903,1.592691421508789,1.2804346084594727,-0.13309016823768616,0.08465106785297394,0.9717043042182922,0.976394772529602,-0.06629686057567596,-0.07844366878271103,-0.08552074432373047,-0.26199501752853394,2.0419058799743652,1.4368237257003784,1.5042616128921509,1.4423803091049194,2.7465755939483643,-0.731834888458252,-0.49595338106155396,1.9333417415618896,0.9602645039558411,0.2867024540901184,-1.1985849142074585,-1.5090152025222778,2.692007064819336,-0.06628342717885971,1.2125550508499146,-1.6603660583496094
0.748031497001648,0.7777453660964966,0.8656177520751953,0.7834005951881409,2.142763614654541,1.0879459381103516,1.5698151588439941,1.6982771158218384,0.3751679062843323,0.6245648264884949,-1.0709662437438965,-0.6376239061355591,-1.2807310819625854,0.03980685770511627,0.08374305069446564,0.9152989983558655,1.5949804782867432,0.10764061659574509,0.348575234413147,0.4128062427043915,-0.24874834716320038,2.232144594192505,1.3843791484832764,1.6010500192642212,1.2794965505599976,-0.1257951855659485,0.08275537937879562,0.9706324934959412,0.9816113114356995,-0.06415819376707077,-0.07787926495075226,-0.08890688419342041,-0.266852468252182,2.049198865890503,1.436936855316162,1.507439136505127,1.437653660774231,2.8563973903656006,-0.7238476276397705,-0.5242030620574951,1.922363519668579,1.1012614965438843,0.3091905117034912,-1.2984304428100586,-1.3224848508834839,2.686558723449707,-0.06529749929904938,1.2837128639221191,-1.533244252204895
0.7559055089950562,0.7977759838104248,0.8531639575958252,0.7857688069343567,2.1488027572631836,1.1235089302062988,1.5635513067245483,1.700751781463623,0.42008176445961,0.6079124212265015,-1.0664350986480713,-0.6216979026794434,-1.281396508216858,0.04982220381498337,0.07751616835594177,0.9164832830429077,1.598000168800354,0.1254221498966217,0.34544339776039124,0.41404348611831665,-0.2262914776802063,2.22381854057312,1.3866443634033203,1.6090131998062134,1.2791639566421509,-0.11834677308797836,0.08088971674442291,0.9693905711174011,0.9866647124290466,-0.0616135336458683,-0.07704164832830429,-0.09234223514795303,-0.2700466811656952,2.0564868450164795,1.4370503425598145,1.510923981666565,1.4334759712219238,2.9305455684661865,-0.7234551310539246,-0.5512164831161499,1.8930583000183105,1.198599100112915,0.32707589864730835,-1.3690712451934814,-1.0932471752166748,2.6799912452697754,-0.0614536888897419,1.355352520942688,-1.410977840423584
0.7637795209884644,0.8185267448425293,0.8417159914970398,0.7883442044258118,2.1534957885742188,1.1608209609985352,1.5584665536880493,1.7033032178878784,0.4642355740070343,0.5918951034545898,-1.063107967376709,-0.6060354709625244,-1.2816575765609741,0.060197532176971436,0.07179217785596848,0.9177709221839905,1.6003464460372925,0.14407818019390106,0.34290099143981934,0.4153193533420563,-0.20421451330184937,2.2158095836639404,1.3883081674575806,1.6168445348739624,1.2790331840515137,-0.11084719747304916,0.07903405278921127,0.968092143535614,0.9916636943817139,-0.05893354490399361,-0.07611297816038132,-0.09579399228096008,-0.27268654108047485,2.0637729167938232,1.437163233757019,1.5145117044448853,1.4294811487197876,2.9928014278411865,-0.7255945205688477,-0.5778179168701172,1.857643961906433,1.2813836336135864,0.34342697262763977,-1.4299765825271606,-0.8497738838195801,2.673051118850708,-0.05665719881653786,1.427153468132019,-1.290329933166504
0.7716535329818726,0.8444397449493408,0.835257887840271,0.7931563258171082,2.159055709838867,1.198941946029663,1.5586140155792236,1.7044702768325806,0.50059574842453,0.5800609588623047,-1.0607092380523682,-0.5939857959747314,-1.2824057340621948,0.07315400242805481,0.0685630515217781,0.9201770424842834,1.6031264066696167,0.16313855350017548,0.34297460317611694,0.4159027636051178,-0.1860344111919403,2.209892511367798,1.389507532119751,1.6228693723678589,1.2786592245101929,-0.1031646803021431,0.0769851952791214,0.966413140296936,0.9960685968399048,-0.056094828993082047,-0.07515251636505127,-0.10006121546030045,-0.2716269791126251,2.0709495544433594,1.4372353553771973,1.518910527229309,1.4269225597381592,2.9999916553497314,-0.7438880205154419,-0.6064550876617432,1.7904503345489502,1.202232837677002,0.3434502184391022,-1.4717254638671875,-0.4718679189682007,2.6545205116271973,-0.04775358363986015,1.4951142072677612,-1.178537368774414
0.7795275449752808,0.8712581396102905,0.8294814825057983,0.7986472845077515,2.165217161178589,1.2370303869247437,1.5595518350601196,1.7053370475769043,0.5358155369758606,0.5689331889152527,-1.058012843132019,-0.5824185609817505,-1.2834645509719849,0.08656321465969086,0.06567493081092834,0.9229224920272827,1.606207251548767,0.18218283355236053,0.3434436023235321,0.4163362979888916,-0.16842453181743622,2.204328775405884,1.3908555507659912,1.628652572631836,1.2781298160552979,-0.09545762091875076,0.07490559667348862,0.9646840691566467,1.0003820657730103,-0.05323674529790878,-0.0741887241601944,-0.10444525629281998,-0.27008548378944397,2.0781173706054688,1.4373033046722412,1.5234147310256958,1.4245777130126953,2.999840259552002,-0.7648500204086304,-0.6352324485778809,1.7190003395080566,1.101407766342163,0.3424334228038788,-1.508529543876648,-0.076622873544693,2.6360809803009033,-0.03765666112303734,1.5616029500961304,-1.0665117502212524
0.787401556968689,0.8987601399421692,0.8236945867538452,0.8054265975952148,2.1730620861053467,1.2744492292404175,1.5606764554977417,1.705756664276123,0.5707172155380249,0.5581915974617004,-1.0538355112075806,-0.570896327495575,-1.2853727340698242,0.10031422227621078,0.06278149038553238,0.9263121485710144,1.610129952430725,0.2008923441171646,0.3440057635307312,0.4165460169315338,-0.15097369253635406,2.198957920074463,1.3929446935653687,1.6344139575958252,1.2771756649017334,-0.08775226771831512,0.07280953228473663,0.9629567861557007,1.004648208618164,-0.0503850132226944,-0.07323905825614929,-0.10884910821914673,-0.26858311891555786,2.0852911472320557,1.4373782873153687,1.5279077291488647,1.4223127365112305,2.9994137287139893,-0.7875521183013916,-0.6636431813240051,1.6474632024765015,1.0002920627593994,0.3457705080509186,-1.5368437767028809,0.3164159655570984,2.6220710277557373,-0.025590604171156883,1.6245744228363037,-0.9496871829032898
0.7952755689620972,0.9267587661743164,0.818055272102356,0.8123365640640259,2.181297540664673,1.3109103441238403,1.5595951080322266,1.7035797834396362,0.6058102250099182,0.5467208027839661,-1.0505216121673584,-0.5592178106307983,-1.2866758108139038,0.11431349068880081,0.059961821883916855,0.9297669529914856,1.6142475605010986,0.21912282705307007,0.3434651792049408,0.41545769572257996,-0.1334272176027298,2.1932225227355957,1.3946012258529663,1.6402534246444702,1.2765241861343384,-0.08005475997924805,0.07076799124479294,0.9612337350845337,1.0088971853256226,-0.047364190220832825,-0.07230523973703384,-0.11308234184980392,-0.2670026421546936,2.0924124717712402,1.4374654293060303,1.5323891639709473,1.4200676679611206,2.997959613800049,-0.8113498091697693,-0.6923666596412659,1.575832724571228,0.8924195170402527,0.33728161454200745,-1.5771732330322266,0.6982028484344482,2.603221893310547,-0.014588640071451664,1.6869637966156006,-0.8321468234062195
0.8031495809555054,0.9556761384010315,0.8128899335861206,0.81959468126297,2.1900644302368164,1.3470155000686646,1.5565097332000732,1.6985275745391846,0.6409711241722107,0.5349684357643127,-1.0482556819915771,-0.5471693277359009,-1.2873058319091797,0.12877225875854492,0.057379115372896194,0.93339604139328,1.6186308860778809,0.2371753752231598,0.34192246198654175,0.4129314124584198,-0.11584679782390594,2.1873462200164795,1.3957343101501465,1.6462777853012085,1.2762091159820557,-0.07235737890005112,0.06878644227981567,0.9595111012458801,1.0131458044052124,-0.04414359852671623,-0.07134293764829636,-0.1171504408121109,-0.26533153653144836,2.0995335578918457,1.437552809715271,1.5368709564208984,1.4178318977355957,2.996488332748413,-0.8367043733596802,-0.7210570573806763,1.5041725635528564,0.7765614986419678,0.31319496035575867,-1.6322506666183472,1.067378044128418,2.5842790603637695,-0.003584314603358507,1.7493482828140259,-0.713110625743866
0.8110235929489136,0.9845937490463257,0.8077244758605957,0.8268527984619141,2.198831081390381,1.3831202983856201,1.5534242391586304,1.693474531173706,0.6761318445205688,0.5232160687446594,-1.0459893941879272,-0.535120964050293,-1.287935733795166,0.14323097467422485,0.05479641631245613,0.9370251297950745,1.623014211654663,0.2552279233932495,0.34037983417510986,0.41040509939193726,-0.09826638549566269,2.1814701557159424,1.3968675136566162,1.652301549911499,1.2758944034576416,-0.06465999037027359,0.066804900765419,0.9577885270118713,1.0173944234848022,-0.040922991931438446,-0.07038065046072006,-0.1212184876203537,-0.2636603116989136,2.106654167175293,1.437639832496643,1.5413525104522705,1.4155964851379395,2.995018482208252,-0.862058699131012,-0.7497472763061523,1.432511806488037,0.6607035398483276,0.2891083061695099,-1.6873281002044678,1.4365532398223877,2.5653364658355713,0.00742002809420228,1.8117327690124512,-0.5940742492675781
0.8188976645469666,1.0138750076293945,0.8040541410446167,0.8318975567817688,2.206245183944702,1.4222044944763184,1.553558111190796,1.6896789073944092,0.7054941058158875,0.514798104763031,-1.043560266494751,-0.5257158279418945,-1.2886052131652832,0.15787167847156525,0.052961211651563644,0.9395475387573242,1.6267213821411133,0.27476993203163147,0.34044691920280457,0.40850716829299927,-0.08358532190322876,2.1772615909576416,1.3980821371078491,1.6570042371749878,1.2755595445632935,-0.05696261301636696,0.06468215584754944,0.955994188785553,1.0211747884750366,-0.0383792519569397,-0.06966710090637207,-0.125387042760849,-0.26077476143836975,2.113691806793213,1.4378259181976318,1.5460553169250488,1.4138094186782837,2.9936163425445557,-0.8828949928283691,-0.7652179598808289,1.3380587100982666,0.5721507668495178,0.25258445739746094,-1.720839023590088,1.7513983249664307,2.5364887714385986,0.0190886277705431,1.8599112033843994,-0.48408928513526917
0.8267716765403748,1.043769121170044,0.8008257150650024,0.8331822156906128,2.2099239826202393,1.4666982889175415,1.5592912435531616,1.6884655952453613,0.7242890000343323,0.5109986066818237,-1.041149377822876,-0.5193039178848267,-1.289131999015808,0.1728186458349228,0.0513470284640789,0.940189778804779,1.628561019897461,0.2970169186592102,0.34331315755844116,0.40790045261383057,-0.07418779283761978,2.1753616333007812,1.3992873430252075,1.6602102518081665,1.2752959728240967,-0.049265306442976,0.062349021434783936,0.9541195631027222,1.024117112159729,-0.03673756122589111,-0.06924455612897873,-0.12968063354492188,-0.2561275064945221,2.1204922199249268,1.438109278678894,1.551047444343567,1.4126814603805542,2.9923079013824463,-0.9006766080856323,-0.7661765217781067,1.2119204998016357,0.5115470290184021,0.1984868347644806,-1.7283706665039062,1.9837522506713867,2.491580009460449,0.03387457877397537,1.891855239868164,-0.38355588912963867
0.834645688533783,1.0741981267929077,0.7977001667022705,0.8298351764678955,2.208681344985962,1.5177907943725586,1.5726276636123657,1.6911391019821167,0.729787290096283,0.5127226114273071,-1.0384738445281982,-0.516325056552887,-1.2895066738128662,0.18803317844867706,0.049784209579229355,0.9385163187980652,1.6279393434524536,0.3225630819797516,0.34998151659965515,0.4092370867729187,-0.071438729763031,2.1762232780456543,1.400625228881836,1.661699652671814,1.2751089334487915,-0.04156813398003578,0.05976307764649391,0.952151358127594,1.0260169506072998,-0.03615978732705116,-0.06914983689785004,-0.1341208517551422,-0.2493640035390854,2.126946449279785,1.438498854637146,1.5563806295394897,1.4123848676681519,2.991105794906616,-0.9161500334739685,-0.7521613240242004,1.0480302572250366,0.4804008901119232,0.1261104792356491,-1.7072384357452393,2.115962505340576,2.423916816711426,0.052893057465553284,1.9055278301239014,-0.29133594036102295
0.8425197005271912,1.1035264730453491,0.7943950891494751,0.8265379667282104,2.207279920578003,1.5681474208831787,1.5893030166625977,1.6968724727630615,0.7347217798233032,0.5145701169967651,-1.0340741872787476,-0.5134900212287903,-1.2901966571807861,0.20269735157489777,0.04813167452812195,0.9368679523468018,1.6272387504577637,0.3477412760257721,0.3583191931247711,0.41210392117500305,-0.0689714327454567,2.177147150039673,1.4028252363204956,1.6631172895431519,1.2747637033462524,-0.03387127444148064,0.05718328431248665,0.9501741528511047,1.0279163122177124,-0.035574089735746384,-0.06902570277452469,-0.1385665386915207,-0.24260036647319794,2.1332154273986816,1.4388880729675293,1.5617156028747559,1.4122756719589233,2.98988938331604,-0.9344525933265686,-0.7451395988464355,0.8841394186019897,0.44191494584083557,0.06736622750759125,-1.6928073167800903,2.2471249103546143,2.3408708572387695,0.07190237939357758,1.9203802347183228,-0.18809418380260468
0.8503937125205994,1.132854700088501,0.7910898327827454,0.8232407569885254,2.205878496170044,1.618503212928772,1.605978012084961,1.7026057243347168,0.7396564483642578,0.5164176225662231,-1.0296744108200073,-0.5106549263000488,-1.2908873558044434,0.2173614650964737,0.04647913575172424,0.9352191090583801,1.6265381574630737,0.37291935086250305,0.3666567802429199,0.4149705171585083,-0.06650412082672119,2.1780707836151123,1.4050248861312866,1.6645346879959106,1.2744184732437134,-0.026174411177635193,0.054603490978479385,0.9481973648071289,1.029815673828125,-0.0349883958697319,-0.06890156120061874,-0.1430121809244156,-0.23583675920963287,2.13948392868042,1.4392776489257812,1.5670503377914429,1.4121664762496948,2.9886717796325684,-0.9527552127838135,-0.7381178140640259,0.7202483415603638,0.40342897176742554,0.00862198881804943,-1.6783764362335205,2.3782877922058105,2.2578248977661133,0.09091170877218246,1.9352329969406128,-0.0848524197936058
0.8582677245140076,1.1620922088623047,0.7877093553543091,0.8197155594825745,2.204342842102051,1.6687573194503784,1.6228281259536743,1.7090281248092651,0.744659960269928,0.5183019638061523,-1.0251802206039429,-0.5077383518218994,-1.2915855646133423,0.23198026418685913,0.04478885978460312,0.933456540107727,1.6257703304290771,0.3980464041233063,0.37508174777030945,0.41818156838417053,-0.06400231271982193,2.179013252258301,1.4072719812393188,1.6659928560256958,1.2740694284439087,-0.018488939851522446,0.052028875797986984,0.9462213516235352,1.0317081212997437,-0.03440268337726593,-0.06877687573432922,-0.14745645225048065,-0.2290877252817154,2.145728826522827,1.4396770000457764,1.5723812580108643,1.4120546579360962,2.9868125915527344,-0.9718741178512573,-0.7319263219833374,0.5563625693321228,0.36494386196136475,-0.04908484220504761,-1.6627808809280396,2.50919508934021,2.174602746963501,0.10950109362602234,1.9499287605285645,0.018969079479575157
0.8661417365074158,1.1907854080200195,0.7838760614395142,0.8148223757743835,2.2020018100738525,1.718398928642273,1.6407243013381958,1.7195823192596436,0.7500776648521423,0.5204070210456848,-1.020119309425354,-0.5043326616287231,-1.2923321723937988,0.24632684886455536,0.04287218675017357,0.9310101270675659,1.624599814414978,0.42286717891693115,0.3840298354625702,0.42345884442329407,-0.06129343807697296,2.180065631866455,1.4098026752471924,1.6676958799362183,1.273695945739746,-0.01087180059403181,0.04948534443974495,0.9442504644393921,1.0335577726364136,-0.03381677716970444,-0.06864872574806213,-0.15189248323440552,-0.22242584824562073,2.1518306732177734,1.4401352405548096,1.5776894092559814,1.4119268655776978,2.9810993671417236,-0.9958907961845398,-0.730714738368988,0.39250648021698,0.3264639377593994,-0.10056718438863754,-1.6401994228363037,2.6385715007781982,2.0903289318084717,0.12557095289230347,1.9636822938919067,0.1262691468000412
0.874015748500824,1.2194786071777344,0.7800426483154297,0.8099291920661926,2.1996610164642334,1.7680402994155884,1.6586205959320068,1.7301366329193115,0.7554954290390015,0.5225121378898621,-1.0150585174560547,-0.5009270310401917,-1.2930785417556763,0.2606734335422516,0.04095550253987312,0.9285635948181152,1.623429298400879,0.44768786430358887,0.3929779529571533,0.4287361204624176,-0.05858456715941429,2.1811180114746094,1.4123328924179077,1.6693986654281616,1.2733228206634521,-0.003254662500694394,0.046941790729761124,0.9422798156738281,1.0354070663452148,-0.03323087468743324,-0.06852061301469803,-0.15632855892181396,-0.21576398611068726,2.157933473587036,1.4405931234359741,1.5829969644546509,1.4117991924285889,2.9753875732421875,-1.0199074745178223,-0.7295030951499939,0.22865042090415955,0.2879839241504669,-0.15204952657222748,-1.6176179647445679,2.7679481506347656,2.006054639816284,0.1416407972574234,1.9774366617202759,0.23356924951076508
0.8818897604942322,1.2419503927230835,0.7758410573005676,0.7983164191246033,2.197439193725586,1.8099955320358276,1.6688060760498047,1.7396929264068604,0.7665545344352722,0.51902836561203,-1.0121216773986816,-0.49785739183425903,-1.2934551239013672,0.27190929651260376,0.03885475546121597,0.9227571487426758,1.622318148612976,0.4686654210090637,0.3980708122253418,0.43351414799690247,-0.053055062890052795,2.1793763637542725,1.4138013124465942,1.6709333658218384,1.2731343507766724,0.00435612304136157,0.04439883306622505,0.9401129484176636,1.0365400314331055,-0.032645076513290405,-0.06889653950929642,-0.16059312224388123,-0.20903730392456055,2.162843704223633,1.4409598112106323,1.5884965658187866,1.4121041297912598,2.968264102935791,-1.0351914167404175,-0.7341868281364441,0.08217505365610123,0.25420647859573364,-0.2157890647649765,-1.5778030157089233,2.839198589324951,1.8780931234359741,0.1423119306564331,1.9858927726745605,0.32096269726753235
0.8897637724876404,1.2523162364959717,0.7712339162826538,0.7818491458892822,2.200028896331787,1.8311491012573242,1.665043592453003,1.7404425144195557,0.7813175916671753,0.5069278478622437,-1.0098097324371338,-0.4998287856578827,-1.293060064315796,0.27709224820137024,0.036551088094711304,0.9145233035087585,1.6236131191253662,0.47924211621284485,0.39618948101997375,0.4338890612125397,-0.0456734336912632,2.173326015472412,1.4149575233459473,1.669947862625122,1.2733319997787476,0.01196249108761549,0.041876744478940964,0.9380133748054504,1.0364512205123901,-0.032108407467603683,-0.07009487599134445,-0.16412174701690674,-0.20195452868938446,2.1654295921325684,1.441438913345337,1.5937542915344238,1.4132460355758667,2.960193634033203,-1.0235389471054077,-0.7485297322273254,0.03242499753832817,0.2519263029098511,-0.26824951171875,-1.5031752586364746,2.7907583713531494,1.6452337503433228,0.13378234207630157,1.9534415006637573,0.38396936655044556
0.8976377844810486,1.2600995302200317,0.768619954586029,0.7655937671661377,2.1991372108459473,1.8536843061447144,1.657326340675354,1.7384518384933472,0.7961629033088684,0.49319490790367126,-1.00846266746521,-0.5031294226646423,-1.2917635440826416,0.2809840142726898,0.035244181752204895,0.9063956141471863,1.6231675148010254,0.49050983786582947,0.3923308253288269,0.4328936040401459,-0.0382508710026741,2.166459560394287,1.4156310558319092,1.668297529220581,1.2739804983139038,0.019568519666790962,0.039387304335832596,0.9359368681907654,1.0362273454666138,-0.03156757727265358,-0.07149545848369598,-0.1675107181072235,-0.19484248757362366,2.167856454849243,1.4419444799423218,1.5989587306976318,1.4144470691680908,2.952072858810425,-1.0017895698547363,-0.7595852613449097,-0.01397879421710968,0.2522476613521576,-0.3328751027584076,-1.4258219003677368,2.7395291328430176,1.3995531797409058,0.12444397062063217,1.9187732934951782,0.4377959668636322
0.9055117964744568,1.267883062362671,0.7660061717033386,0.7493383884429932,2.198246717453003,1.8762202262878418,1.6496092081069946,1.7364612817764282,0.8110080361366272,0.47946199774742126,-1.0071154832839966,-0.5064300298690796,-1.2904669046401978,0.2848757207393646,0.033937275409698486,0.8982680439949036,1.6227223873138428,0.5017777681350708,0.38847222924232483,0.4318982660770416,-0.030828312039375305,2.159593343734741,1.416304349899292,1.6666473150253296,1.2746286392211914,0.027174541726708412,0.03689786419272423,0.9338603615760803,1.0360029935836792,-0.031026754528284073,-0.0728960782289505,-0.1708996742963791,-0.18773043155670166,2.1702840328216553,1.4424505233764648,1.6041631698608398,1.4156477451324463,2.9439520835876465,-0.9800397753715515,-0.7706407904624939,-0.060382597148418427,0.2525689899921417,-0.39750075340270996,-1.3484681844711304,2.688300132751465,1.153871774673462,0.11510556191205978,1.8841058015823364,0.49162253737449646
