phase,action_mean_BL_coxa_joint,action_mean_BR_coxa_joint,action_mean_ML_coxa_joint,action_mean_MR_coxa_joint,action_mean_BL_femur_joint,action_mean_BR_femur_joint,action_mean_ML_femur_joint,action_mean_MR_femur_joint,action_mean_BL_tibia_joint,action_mean_BR_tibia_joint,action_mean_ML_tibia_joint,action_mean_MR_tibia_joint,target_pos_mean_rad_BL_coxa_joint,target_pos_mean_rad_BR_coxa_joint,target_pos_mean_rad_ML_coxa_joint,target_pos_mean_rad_MR_coxa_joint,target_pos_mean_rad_BL_femur_joint,target_pos_mean_rad_BR_femur_joint,target_pos_mean_rad_ML_femur_joint,target_pos_mean_rad_MR_femur_joint,target_pos_mean_rad_BL_tibia_joint,target_pos_mean_rad_BR_tibia_joint,target_pos_mean_rad_ML_tibia_joint,target_pos_mean_rad_MR_tibia_joint,actual_pos_mean_rad_BL_coxa_joint,actual_pos_mean_rad_BR_coxa_joint,actual_pos_mean_rad_ML_coxa_joint,actual_pos_mean_rad_MR_coxa_joint,actual_pos_mean_rad_BL_femur_joint,actual_pos_mean_rad_BR_femur_joint,actual_pos_mean_rad_ML_femur_joint,actual_pos_mean_rad_MR_femur_joint,actual_pos_mean_rad_BL_tibia_joint,actual_pos_mean_rad_BR_tibia_joint,actual_pos_mean_rad_ML_tibia_joint,actual_pos_mean_rad_MR_tibia_joint,actual_vel_mean_radps_BL_coxa_joint,actual_vel_mean_radps_BR_coxa_joint,actual_vel_mean_radps_ML_coxa_joint,actual_vel_mean_radps_MR_coxa_joint,actual_vel_mean_radps_BL_femur_joint,actual_vel_mean_radps_BR_femur_joint,actual_vel_mean_radps_ML_femur_joint,actual_vel_mean_radps_MR_femur_joint,actual_vel_mean_radps_BL_tibia_joint,actual_vel_mean_radps_BR_tibia_joint,actual_vel_mean_radps_ML_tibia_joint,actual_vel_mean_radps_MR_tibia_joint
0.6299212574958801,0.7837806940078735,1.0,1.0,0.9401789903640747,1.0,0.42053312063217163,0.6342841982841492,1.0,0.22959065437316895,-0.45570310950279236,-1.0,-0.6156909465789795,0.04282451793551445,0.15093420445919037,1.0235990285873413,0.9936883449554443,0.0636676773428917,-0.2260657399892807,-0.11919021606445312,0.0636676773428917,2.0346574783325195,1.6920104026794434,1.4198617935180664,1.6120164394378662,0.05935366451740265,0.11908503621816635,0.9944471716880798,1.005350947380066,-0.0010857817251235247,-0.2727174162864685,-0.29020822048187256,-0.10560066252946854,2.0639023780822754,1.5542974472045898,1.4722638130187988,1.5163459777832031,-1.2786104679107666,2.2426092624664307,1.9646973609924316,-0.2735649645328522,-0.07653370499610901,-0.36424314975738525,1.2301381826400757,0.07900869101285934,-0.9283530116081238,2.581322193145752,-2.780449867248535,0.9837779998779297
0.6377952694892883,0.7587249279022217,1.0,1.0,0.9242182970046997,1.0,0.4333852529525757,0.6905443668365479,1.0,0.23566505312919617,-0.4990807771682739,-1.0,-0.6062598824501038,0.03029656782746315,0.15093420445919037,1.0235990285873413,0.9857078194618225,0.0636676773428917,-0.21963971853256226,-0.09106013923883438,0.0636676773428917,2.0376946926116943,1.6703215837478638,1.4198617935180664,1.6167322397232056,0.05586365982890129,0.12510280311107635,0.9997040629386902,1.0045427083969116,-0.001292556757107377,-0.2736715078353882,-0.28589051961898804,-0.10563142597675323,2.061568260192871,1.560877799987793,1.4647494554519653,1.519110083580017,-1.3216373920440674,2.185987949371338,1.9201750755310059,-0.29318058490753174,-0.09689343720674515,-0.11981882154941559,1.7312312126159668,0.07283535599708557,-0.9158570766448975,2.4487948417663574,-2.718034029006958,1.004480004310608
0.6456692814826965,0.7336689233779907,1.0,1.0,0.9082577228546143,1.0,0.4462372958660126,0.7468044757843018,1.0,0.2417394071817398,-0.5424582958221436,-1.0,-0.5968288779258728,0.017768612131476402,0.15093420445919037,1.0235990285873413,0.9777275919914246,0.0636676773428917,-0.2132136970758438,-0.06293004006147385,0.0636676773428917,2.040731906890869,1.6486328840255737,1.4198617935180664,1.6214475631713867,0.05237363278865814,0.13112062215805054,1.0049608945846558,1.0037342309951782,-0.0014993316726759076,-0.2746255099773407,-0.28157269954681396,-0.10566219687461853,2.0592334270477295,1.5674582719802856,1.457235336303711,1.5218738317489624,-1.3646639585494995,2.129366397857666,1.87565279006958,-0.31279611587524414,-0.11725316941738129,0.12460550665855408,2.2323246002197266,0.06666204333305359,-0.9033612012863159,2.3162667751312256,-2.655618906021118,1.0251824855804443
0.6535432934761047,0.7227604985237122,1.0,1.0,0.8971678614616394,1.0,0.4351862668991089,0.753018856048584,1.0,0.24100534617900848,-0.5903984904289246,-1.0,-0.5937947034835815,0.012314424850046635,0.15093420445919037,1.0235990285873413,0.9721829295158386,0.0636676773428917,-0.21873918175697327,-0.05982290953397751,0.0636676773428917,2.0403647422790527,1.6246628761291504,1.4198617935180664,1.6229647397994995,0.0486779622733593,0.13614630699157715,1.0094926357269287,1.002739667892456,-0.0020134991500526667,-0.27433696389198303,-0.27500835061073303,-0.10588052868843079,2.0571231842041016,1.569742202758789,1.451141595840454,1.5249015092849731,-1.3845245838165283,2.039566993713379,1.8100605010986328,-0.33431628346443176,-0.14262056350708008,0.21091070771217346,2.4381814002990723,0.045397572219371796,-0.8826348781585693,1.9350899457931519,-2.526648759841919,1.0524725914001465
0.6614173054695129,0.7148837447166443,1.0,1.0,0.8871220946311951,1.0,0.4190131723880768,0.7485089302062988,1.0,0.23881234228610992,-0.6393161416053772,-1.0,-0.5921313762664795,0.00837604608386755,0.15093420445919037,1.0235990285873413,0.9671596884727478,0.0636676773428917,-0.22682571411132812,-0.06207786500453949,0.0636676773428917,2.0392682552337646,1.6002039909362793,1.4198617935180664,1.6237963438034058,0.04493821784853935,0.14095944166183472,1.0138685703277588,1.0017048120498657,-0.002593536861240864,-0.2737821936607361,-0.2679625451564789,-0.10613906383514404,2.055061101913452,1.5711058378219604,1.445352554321289,1.52798593044281,-1.3994207382202148,1.9426580667495728,1.7399535179138184,-0.35624444484710693,-0.169061079621315,0.263333261013031,2.5807735919952393,0.02089928649365902,-0.8601449728012085,1.5006309747695923,-2.3834164142608643,1.081174373626709
0.6692913174629211,0.707679271697998,1.0,1.0,0.8775342106819153,1.0,0.40211474895477295,0.7421429753303528,1.0,0.23644375801086426,-0.6883764863014221,-1.0,-0.5906983017921448,0.004773779772222042,0.15093420445919037,1.0235990285873413,0.9623658061027527,0.0636676773428917,-0.23527489602565765,-0.06526081264019012,0.0636676773428917,2.038083791732788,1.5756738185882568,1.4198617935180664,1.6245129108428955,0.041188716888427734,0.14573197066783905,1.018216848373413,1.000659465789795,-0.0031867187935858965,-0.2731877863407135,-0.26083946228027344,-0.10640806704759598,2.053011417388916,1.5723309516906738,1.439620018005371,1.5310832262039185,-1.4128119945526123,1.8445303440093994,1.6686712503433228,-0.37771737575531006,-0.1958286166191101,0.3110136091709137,2.711735725402832,-0.003718494437634945,-0.837411642074585,1.0565918684005737,-2.2378129959106445,1.1097443103790283
0.6771653294563293,0.7018190622329712,1.0,1.0,0.868861973285675,1.0,0.3837658166885376,0.732064962387085,1.0,0.233723983168602,-0.7377220988273621,-1.0,-0.5897253155708313,0.0018437444232404232,0.15093420445919037,1.0235990285873413,0.9580298662185669,0.0636676773428917,-0.2444494515657425,-0.07029981911182404,0.0636676773428917,2.036724328994751,1.5510010719299316,1.4198617935180664,1.6249994039535522,0.03741969168186188,0.15042327344417572,1.022510051727295,0.9995927810668945,-0.003806188702583313,-0.272514283657074,-0.25356176495552063,-0.10669800639152527,2.0509843826293945,1.5732790231704712,1.4339995384216309,1.534206748008728,-1.4231940507888794,1.743963360786438,1.5950393676757812,-0.3982795476913452,-0.22325032949447632,0.3492094576358795,2.819438934326172,-0.02857525460422039,-0.8141913414001465,0.5933916568756104,-2.0874664783477783,1.1380497217178345
0.6850393414497375,0.695959210395813,1.0,1.0,0.8601897954940796,1.0,0.36541667580604553,0.7219869494438171,1.0,0.23100420832633972,-0.7870674729347229,-1.0,-0.5887523293495178,-0.0010862911585718393,0.15093420445919037,1.0235990285873413,0.9536936283111572,0.0636676773428917,-0.2536240220069885,-0.07533884793519974,0.0636676773428917,2.0353641510009766,1.526328444480896,1.4198617935180664,1.625485897064209,0.033650681376457214,0.15511462092399597,1.0268031358718872,0.9985265731811523,-0.004425658844411373,-0.27184078097343445,-0.24628400802612305,-0.10698796063661575,2.0489578247070312,1.574226975440979,1.4283795356750488,1.537330150604248,-1.4335757493972778,1.6433966159820557,1.5214072465896606,-0.418841689825058,-0.25067198276519775,0.38740524649620056,2.9271421432495117,-0.05343203619122505,-0.7909712195396423,0.1301913857460022,-1.9371198415756226,1.1663552522659302
0.6929134130477905,0.6931023597717285,1.0,1.0,0.8541232347488403,1.0,0.3433935344219208,0.7065094113349915,1.0,0.22473366558551788,-0.834012508392334,-1.0,-0.589687168598175,-0.0025146559346467257,0.15093420445919037,1.0235990285873413,0.9506604671478271,0.0636676773428917,-0.2646355628967285,-0.0830775648355484,0.0636676773428917,2.03222918510437,1.5028560161590576,1.4198617935180664,1.62501859664917,0.029782891273498535,0.1594708114862442,1.0308403968811035,0.9973891377449036,-0.005122343078255653,-0.27083301544189453,-0.23856602609157562,-0.10736428946256638,2.0469892024993896,1.5736889839172363,1.4233061075210571,1.5405604839324951,-1.4402121305465698,1.5353161096572876,1.4405468702316284,-0.43915483355522156,-0.272783100605011,0.3904223144054413,2.971548557281494,-0.08148151636123657,-0.7713443040847778,-0.38386332988739014,-1.7705695629119873,1.194879412651062
0.7007874250411987,0.6916107535362244,1.0,1.0,0.8492411971092224,1.0,0.31970036029815674,0.6885778903961182,1.0,0.2168491631746292,-0.8798665404319763,-1.0,-0.5914891958236694,-0.003260444151237607,0.15093420445919037,1.0235990285873413,0.9482191801071167,0.0636676773428917,-0.27648210525512695,-0.09204339981079102,0.0636676773428917,2.028286933898926,1.4799292087554932,1.4198617935180664,1.6241174936294556,0.02587021142244339,0.16367462277412415,1.0347613096237183,0.9962199330329895,-0.0058541265316307545,-0.269673228263855,-0.2306479811668396,-0.10777989029884338,2.04504656791687,1.5724751949310303,1.4184811115264893,1.543839931488037,-1.445145606994629,1.4238203763961792,1.3564003705978394,-0.45935481786727905,-0.29248014092445374,0.377449095249176,2.9871838092803955,-0.11098222434520721,-0.7533502578735352,-0.9210335612297058,-1.5966541767120361,1.223503589630127
0.7086614370346069,0.6856319904327393,1.0,1.0,0.84297776222229,1.0,0.3056586980819702,0.6861429810523987,1.0,0.2036721110343933,-0.9151484966278076,-1.0,-0.5927727222442627,-0.006249781232327223,0.15093420445919037,1.0235990285873413,0.9450875520706177,0.0636676773428917,-0.2835029661655426,-0.09326082468032837,0.0636676773428917,2.021698474884033,1.4622876644134521,1.4198617935180664,1.6234757900238037,0.02184225060045719,0.16731904447078705,1.0378371477127075,0.9949924945831299,-0.006489010527729988,-0.26834169030189514,-0.2227054238319397,-0.10827663540840149,2.0429725646972656,1.5697194337844849,1.4144431352615356,1.5472216606140137,-1.4571349620819092,1.310997486114502,1.2494144439697266,-0.47819995880126953,-0.29312801361083984,0.3863299489021301,2.9978418350219727,-0.1347970813512802,-0.7551390528678894,-1.3577150106430054,-1.4287362098693848,1.248077630996704
0.7165354490280151,0.6714270114898682,1.0,1.0,0.8341817855834961,1.0,0.30931150913238525,0.7121189832687378,1.0,0.18079227209091187,-0.9310488104820251,-1.0,-0.5931060314178467,-0.013352293521165848,0.15093420445919037,1.0235990285873413,0.9406898021697998,0.0636676773428917,-0.2816765010356903,-0.08027277141809464,0.0636676773428917,2.010258197784424,1.4543375968933105,1.4198617935180664,1.6233090162277222,0.0176029521971941,0.16993802785873413,1.0393637418746948,0.9936589002609253,-0.006946247536689043,-0.26669520139694214,-0.21471786499023438,-0.10892213881015778,2.040658473968506,1.5641361474990845,1.411847472190857,1.5507903099060059,-1.4820597171783447,1.1957416534423828,1.1005558967590332,-0.4945610761642456,-0.25885209441185,0.43527650833129883,2.9993720054626465,-0.1481878012418747,-0.7931954264640808,-1.610166072845459,-1.271812915802002,1.265227198600769
0.7244094610214233,0.6567462086677551,1.0,1.0,0.8251115083694458,1.0,0.31359538435935974,0.7393112778663635,1.0,0.1574978530406952,-0.9463630318641663,-1.0,-0.5933594703674316,-0.020692693069577217,0.15093420445919037,1.0235990285873413,0.9361544847488403,0.0636676773428917,-0.27953460812568665,-0.06667669862508774,0.0636676773428917,1.9986109733581543,1.4466805458068848,1.4198617935180664,1.6231821775436401,0.013353999704122543,0.17251235246658325,1.040826678276062,0.9923202991485596,-0.007396329659968615,-0.2650362551212311,-0.20672816038131714,-0.10957469046115875,2.038334846496582,1.5584275722503662,1.4093066453933716,1.5543667078018188,-1.5077143907546997,1.0802541971206665,0.951033890247345,-0.51108318567276,-0.222977876663208,0.4855278730392456,3.0015432834625244,-0.1612749993801117,-0.8327935934066772,-1.857118010520935,-1.1155436038970947,1.282094120979309
0.7322834730148315,0.6408284306526184,1.0,1.0,0.8153271079063416,1.0,0.31952017545700073,0.7696651220321655,1.0,0.1331256628036499,-0.9601526260375977,-1.0,-0.5934061408042908,-0.02865159511566162,0.15093420445919037,1.0235990285873413,0.9312625527381897,0.0636676773428917,-0.27657222747802734,-0.051499757915735245,0.0636676773428917,1.9864249229431152,1.4397857189178467,1.4198617935180664,1.6231591701507568,0.009079948998987675,0.17497076094150543,1.0421231985092163,0.9909682869911194,-0.007827814668416977,-0.2633451521396637,-0.19873307645320892,-0.11024554818868637,2.0359885692596436,1.5523935556411743,1.4069092273712158,1.5579636096954346,-1.5352669954299927,0.9641649723052979,0.7997863292694092,-0.5280236601829529,-0.1829480528831482,0.5391719341278076,3.0053811073303223,-0.17357295751571655,-0.8764002919197083,-2.0897719860076904,-0.9609754085540771,1.298226237297058
0.7401574850082397,0.6249107718467712,1.0,1.0,0.8055429458618164,1.0,0.3254450559616089,0.8000190258026123,1.0,0.10875345766544342,-0.9739423394203186,-1.0,-0.5934528112411499,-0.036610499024391174,0.15093420445919037,1.0235990285873413,0.9263702034950256,0.0636676773428917,-0.27360981702804565,-0.036322806030511856,0.0636676773428917,1.9742387533187866,1.4328908920288086,1.4198617935180664,1.6231358051300049,0.0048058959655463696,0.17742909491062164,1.043419361114502,0.9896163940429688,-0.008259300142526627,-0.2616540193557739,-0.19073793292045593,-0.11091640591621399,2.0336415767669678,1.546359896659851,1.4045116901397705,1.5615602731704712,-1.5628196001052856,0.8480755686759949,0.6485388875007629,-0.5449641346931458,-0.14291828870773315,0.5928156971931458,3.0092194080352783,-0.1858709454536438,-0.9200068712234497,-2.3224260807037354,-0.8064071536064148,1.3143585920333862
0.748031497001648,0.6089928150177002,1.0,1.0,0.7957584857940674,1.0,0.3313697874546051,0.8303728699684143,1.0,0.08438125997781754,-0.9877322316169739,-1.0,-0.5934993624687195,-0.04456939920783043,0.15093420445919037,1.0235990285873413,0.9214780330657959,0.0636676773428917,-0.27064740657806396,-0.021145861595869064,0.0636676773428917,1.9620527029037476,1.425995945930481,1.4198617935180664,1.6231123208999634,0.0005318442708812654,0.17988747358322144,1.0447158813476562,0.9882643222808838,-0.008690785616636276,-0.2599628269672394,-0.1827428638935089,-0.11158725619316101,2.031294822692871,1.5403259992599487,1.4021141529083252,1.5651566982269287,-1.5903722047805786,0.7319862246513367,0.4972914457321167,-0.5619046092033386,-0.10288847237825394,0.6464595198631287,3.013056993484497,-0.19816884398460388,-0.963613748550415,-2.555079698562622,-0.6518388986587524,1.3304905891418457
0.7559055089950562,0.5916551947593689,1.0,1.0,0.7853305339813232,1.0,0.3430304229259491,0.8697079420089722,1.0,0.05729381740093231,-0.994221031665802,-1.0,-0.5936393141746521,-0.05323820561170578,0.15093420445919037,1.0235990285873413,0.9162641167640686,0.0636676773428917,-0.26481708884239197,-0.001478291698731482,0.0636676773428917,1.9485089778900146,1.4227514266967773,1.4198617935180664,1.6230425834655762,-0.003840366145595908,0.18192654848098755,1.0452704429626465,0.9868556261062622,-0.008930313400924206,-0.25813865661621094,-0.17497140169143677,-0.11233990639448166,2.028757095336914,1.5332911014556885,1.400317668914795,1.56882905960083,-1.6185075044631958,0.6171693801879883,0.32321393489837646,-0.5858082175254822,-0.034881576895713806,0.7023155093193054,2.9499475955963135,-0.21044965088367462,-1.0314316749572754,-2.7003931999206543,-0.5042685270309448,1.3424016237258911
0.7637795209884644,0.5738444328308105,1.0,1.0,0.7746880054473877,1.0,0.3566029965877533,0.9120370149612427,1.0,0.029301311820745468,-0.9982759952545166,-1.0,-0.5938103199005127,-0.06214364245533943,0.15093420445919037,1.0235990285873413,0.9109429121017456,0.0636676773428917,-0.2580307722091675,0.019686155021190643,0.0636676773428917,1.9345126152038574,1.4207239151000977,1.4198617935180664,1.6229571104049683,-0.008245295844972134,0.18382586538791656,1.0455780029296875,0.9854278564453125,-0.009105855599045753,-0.25627025961875916,-0.16727450489997864,-0.11311984062194824,2.0261547565460205,1.5259227752685547,1.3987212181091309,1.572526216506958,-1.6468380689620972,0.5027772784233093,0.14152616262435913,-0.6120328903198242,0.04245101660490036,0.7589088678359985,2.8645222187042236,-0.22272464632987976,-1.1073200702667236,-2.8165934085845947,-0.35903075337409973,1.352905035018921
0.7716535329818726,0.565055251121521,1.0,1.0,0.7769380807876587,1.0,0.35801994800567627,0.9296243190765381,1.0,-0.0014211642555892467,-0.9994158148765564,-1.0,-0.5978101491928101,-0.06653822213411331,0.15093420445919037,1.0235990285873413,0.9120678305625916,0.0636676773428917,-0.2573223412036896,0.028479881584644318,0.0636676773428917,1.9191515445709229,1.4201538562774658,1.4198617935180664,1.6209572553634644,-0.01277870498597622,0.18449018895626068,1.0450688600540161,0.98337322473526,-0.008509882725775242,-0.2547503113746643,-0.16251476109027863,-0.11378109455108643,2.022007703781128,1.5184544324874878,1.3987512588500977,1.5761247873306274,-1.6607484817504883,0.40690064430236816,0.04808029532432556,-0.6730456948280334,0.08357055485248566,0.7159541845321655,2.5839450359344482,-0.20188738405704498,-1.248529314994812,-2.8230013847351074,-0.20800882577896118,1.342576026916504
0.7795275449752808,0.5577426552772522,1.0,1.0,0.7812670469284058,1.0,0.357572466135025,0.9434582591056824,1.0,-0.03250568360090256,-1.0,-1.0,-0.6024535894393921,-0.07019451260566711,0.15093420445919037,1.0235990285873413,0.9142322540283203,0.0636676773428917,-0.257546067237854,0.0353967510163784,0.0636676773428917,1.9036091566085815,1.4198617935180664,1.4198617935180664,1.6186352968215942,-0.017331020906567574,0.184958815574646,1.044443130493164,0.9812198281288147,-0.007781011983752251,-0.25328370928764343,-0.1582116037607193,-0.11442553997039795,2.017620801925659,1.5109645128250122,1.3990370035171509,1.5797054767608643,-1.67232084274292,0.31408610939979553,-0.03176998347043991,-0.739250123500824,0.1201806366443634,0.657794713973999,2.273329019546509,-0.1759600043296814,-1.399801254272461,-2.8116016387939453,-0.05674870312213898,1.3287978172302246
0.787401556968689,0.5513879060745239,1.0,1.0,0.7868556380271912,1.0,0.3562719523906708,0.9556999206542969,1.0,-0.06358335167169571,-1.0,-1.0,-0.607562780380249,-0.07337191700935364,0.15093420445919037,1.0235990285873413,0.9170265197753906,0.0636676773428917,-0.25819632411003113,0.041517604142427444,0.0636676773428917,1.8880702257156372,1.4198617935180664,1.4198617935180664,1.6160807609558105,-0.02188953012228012,0.1853189468383789,1.0437893867492676,0.9790126085281372,-0.006947037298232317,-0.25184112787246704,-0.15413568913936615,-0.11506655812263489,2.013110399246216,1.5034477710723877,1.399458408355713,1.5832699537277222,-1.6824382543563843,0.2233479619026184,-0.10521523654460907,-0.8073911070823669,0.1579071432352066,0.5928740501403809,1.948649525642395,-0.14766977727413177,-1.555809497833252,-2.789107322692871,0.09264622628688812,1.3126721382141113
0.7952755689620972,0.5450330972671509,1.0,1.0,0.7924442887306213,1.0,0.35497140884399414,0.9679415822029114,1.0,-0.09466102719306946,-1.0,-1.0,-0.6126718521118164,-0.07654932141304016,0.15093420445919037,1.0235990285873413,0.9198209047317505,0.0636676773428917,-0.258846640586853,0.047638460993766785,0.0636676773428917,1.8725314140319824,1.4198617935180664,1.4198617935180664,1.6135262250900269,-0.026448041200637817,0.18567907810211182,1.043135643005371,0.976805567741394,-0.006113061681389809,-0.25039851665496826,-0.1500597894191742,-0.11570754647254944,2.008601188659668,1.4959311485290527,1.399879813194275,1.58683443069458,-1.6925559043884277,0.13260981440544128,-0.17866051197052002,-0.8755322694778442,0.19563360512256622,0.5279534459114075,1.623969554901123,-0.11937957257032394,-1.711817979812622,-2.7666127681732178,0.24204121530056,1.296546459197998
0.8031495809555054,0.5386782288551331,1.0,1.0,0.7980328798294067,1.0,0.35367095470428467,0.9801833033561707,1.0,-0.1257386952638626,-1.0,-1.0,-0.6177809834480286,-0.07972674071788788,0.15093420445919037,1.0235990285873413,0.9226152896881104,0.0636676773428917,-0.259496808052063,0.053759317845106125,0.0636676773428917,1.8569929599761963,1.4198617935180664,1.4198617935180664,1.6109716892242432,-0.031006552278995514,0.18603917956352234,1.0424818992614746,0.9745985865592957,-0.005279085133224726,-0.2489558607339859,-0.14598393440246582,-0.11634855717420578,2.004091262817383,1.4884142875671387,1.4003009796142578,1.5903990268707275,-1.7026734352111816,0.04187168553471565,-0.2521057426929474,-0.9436733722686768,0.23336005210876465,0.4630327820777893,1.299289345741272,-0.09108936041593552,-1.8678264617919922,-2.7441182136535645,0.3914361596107483,1.2804200649261475
0.8110235929489136,0.53232342004776,1.0,1.0,0.8036215305328369,1.0,0.3523704409599304,0.9924249649047852,1.0,-0.15681636333465576,-1.0,-1.0,-0.6228901147842407,-0.08290413022041321,0.15093420445919037,1.0235990285873413,0.9254094362258911,0.0636676773428917,-0.2601471245288849,0.059880178421735764,0.0636676773428917,1.8414541482925415,1.4198617935180664,1.4198617935180664,1.60841703414917,-0.03556506335735321,0.18639931082725525,1.04182767868042,0.9723914265632629,-0.004445109982043505,-0.24751323461532593,-0.14190806448459625,-0.11698957532644272,1.9995816946029663,1.4808974266052246,1.4007221460342407,1.593963861465454,-1.7127914428710938,-0.048866432160139084,-0.32555097341537476,-1.0118145942687988,0.27108657360076904,0.39811208844184875,0.9746096730232239,-0.06279914081096649,-2.023834705352783,-2.7216238975524902,0.5408311486244202,1.264294147491455
0.8188976645469666,0.5263330340385437,1.0,1.0,0.8141834735870361,1.0,0.35862553119659424,0.9963501691818237,1.0,-0.18721719086170197,-1.0,-1.0,-0.6339118480682373,-0.08589930087327957,0.15093420445919037,1.0235990285873413,0.9306906461715698,0.0636676773428917,-0.2570195496082306,0.06184278056025505,0.0636676773428917,1.8262534141540527,1.4198617935180664,1.4198617935180664,1.6029059886932373,-0.040212079882621765,0.18644675612449646,1.0409499406814575,0.9700241088867188,-0.0034142667427659035,-0.24523745477199554,-0.1390424370765686,-0.11725670844316483,1.99446702003479,1.4734874963760376,1.401850700378418,1.5972089767456055,-1.7247238159179688,-0.12892739474773407,-0.35827797651290894,-1.0643815994262695,0.2595822513103485,0.3999135196208954,0.7274608016014099,0.012184428982436657,-2.174561023712158,-2.6689047813415527,0.6721112132072449,1.2201036214828491
0.8267716765403748,0.5152578949928284,1.0,1.0,0.8249887228012085,1.0,0.38645273447036743,0.9978659749031067,1.0,-0.20388208329677582,-1.0,-1.0,-0.6546420454978943,-0.09143689274787903,0.15093420445919037,1.0235990285873413,0.9360932111740112,0.0636676773428917,-0.2431059628725052,0.06260067969560623,0.0636676773428917,1.8179212808609009,1.4198617935180664,1.4198617935180664,1.5925414562225342,-0.04513596370816231,0.18618221580982208,1.0398354530334473,0.9675964713096619,-0.0025917626917362213,-0.24153202772140503,-0.13677498698234558,-0.11651032418012619,1.989074945449829,1.4665995836257935,1.403374195098877,1.5997554063796997,-1.7549079656600952,-0.18421149253845215,-0.3880821466445923,-1.0825377702713013,0.23600152134895325,0.5453749895095825,0.6061952710151672,0.13879790902137756,-2.2615694999694824,-2.5905797481536865,0.7341554760932922,1.1313233375549316
0.834645688533783,0.49665531516075134,1.0,1.0,0.8344423174858093,1.0,0.4432467222213745,0.9985915422439575,1.0,-0.20079898834228516,-1.0,-1.0,-0.6874911189079285,-0.10073821246623993,0.15093420445919037,1.0235990285873413,0.9408199787139893,0.0636676773428917,-0.21470898389816284,0.06296340376138687,0.0636676773428917,1.8194626569747925,1.4198617935180664,1.4198617935180664,1.5761164426803589,-0.050432149320840836,0.18556363880634308,1.038451075553894,0.9651352763175964,-0.0021418724209070206,-0.23601502180099487,-0.13497261703014374,-0.11440643668174744,1.983477234840393,1.4604356288909912,1.405226707458496,1.6013871431350708,-1.8108842372894287,-0.2069602608680725,-0.4275690019130707,-1.0555922985076904,0.20966540277004242,0.8785074949264526,0.642120897769928,0.32551851868629456,-2.257352590560913,-2.485013008117676,0.7017315030097961,0.9869619011878967
0.8425197005271912,0.4773367643356323,1.0,1.0,0.843598484992981,1.0,0.5032444000244141,0.9988663196563721,1.0,-0.1959736943244934,-1.0,-1.0,-0.7213352918624878,-0.11039744317531586,0.15093420445919037,1.0235990285873413,0.9453979134559631,0.0636676773428917,-0.18471011519432068,0.06310082972049713,0.0636676773428917,1.8218754529953003,1.4198617935180664,1.4198617935180664,1.559194564819336,-0.055758100003004074,0.18488743901252747,1.037034511566162,0.9626728892326355,-0.0017424089601263404,-0.23027873039245605,-0.13321855664253235,-0.11213776469230652,1.9778330326080322,1.4543342590332031,1.4070734977722168,1.6029068231582642,-1.8684427738189697,-0.22640959918498993,-0.469228059053421,-1.023263931274414,0.17466427385807037,1.2338353395462036,0.6926360726356506,0.5209566354751587,-2.243429183959961,-2.3763084411621094,0.6616477370262146,0.8369318842887878
0.8503937125205994,0.45801830291748047,1.0,1.0,0.852754533290863,1.0,0.5632421374320984,0.9991411566734314,1.0,-0.19114838540554047,-1.0,-1.0,-0.7551795840263367,-0.12005669623613358,0.15093420445919037,1.0235990285873413,0.9499760866165161,0.0636676773428917,-0.1547112762928009,0.0632382407784462,0.0636676773428917,1.824288010597229,1.4198617935180664,1.4198617935180664,1.5422722101211548,-0.06108405068516731,0.18421125411987305,1.0356179475784302,0.9602105617523193,-0.0013429453829303384,-0.22454245388507843,-0.13146443665027618,-0.109869085252285,1.9721887111663818,1.4482325315475464,1.4089205265045166,1.6044268608093262,-1.9260008335113525,-0.24585893750190735,-0.5108872652053833,-0.9909354448318481,0.13966307044029236,1.5891633033752441,0.7431512475013733,0.7163947224617004,-2.229506254196167,-2.267603635787964,0.6215641498565674,0.6869015097618103
0.8582677245140076,0.43869978189468384,1.0,1.0,0.8619107604026794,1.0,0.6232397556304932,0.999415934085846,1.0,-0.18632307648658752,-1.0,-1.0,-0.7890238165855408,-0.1297159492969513,0.15093420445919037,1.0235990285873413,0.9545541405677795,0.0636676773428917,-0.12471245229244232,0.06337566673755646,0.0636676773428917,1.8267008066177368,1.4198617935180664,1.4198617935180664,1.5253502130508423,-0.06640999764204025,0.1835351139307022,1.0342016220092773,0.9577484130859375,-0.0009434816893190145,-0.218806192278862,-0.1297103464603424,-0.10760043561458588,1.9665446281433105,1.4421312808990479,1.4107673168182373,1.6059467792510986,-1.983559250831604,-0.2653082609176636,-0.5525464415550232,-0.9586067199707031,0.10466188192367554,1.9444915056228638,0.793666422367096,0.9118325710296631,-2.215582847595215,-2.1588985919952393,0.5814806222915649,0.5368714332580566
