phase,action_mean_BL_coxa_joint,action_mean_BR_coxa_joint,action_mean_ML_coxa_joint,action_mean_MR_coxa_joint,action_mean_BL_femur_joint,action_mean_BR_femur_joint,action_mean_ML_femur_joint,action_mean_MR_femur_joint,action_mean_BL_tibia_joint,action_mean_BR_tibia_joint,action_mean_ML_tibia_joint,action_mean_MR_tibia_joint,target_pos_mean_rad_BL_coxa_joint,target_pos_mean_rad_BR_coxa_joint,target_pos_mean_rad_ML_coxa_joint,target_pos_mean_rad_MR_coxa_joint,target_pos_mean_rad_BL_femur_joint,target_pos_mean_rad_BR_femur_joint,target_pos_mean_rad_ML_femur_joint,target_pos_mean_rad_MR_femur_joint,target_pos_mean_rad_BL_tibia_joint,target_pos_mean_rad_BR_tibia_joint,target_pos_mean_rad_ML_tibia_joint,target_pos_mean_rad_MR_tibia_joint,actual_pos_mean_rad_BL_coxa_joint,actual_pos_mean_rad_BR_coxa_joint,actual_pos_mean_rad_ML_coxa_joint,actual_pos_mean_rad_MR_coxa_joint,actual_pos_mean_rad_BL_femur_joint,actual_pos_mean_rad_BR_femur_joint,actual_pos_mean_rad_ML_femur_joint,actual_pos_mean_rad_MR_femur_joint,actual_pos_mean_rad_BL_tibia_joint,actual_pos_mean_rad_BR_tibia_joint,actual_pos_mean_rad_ML_tibia_joint,actual_pos_mean_rad_MR_tibia_joint,actual_vel_mean_radps_BL_coxa_joint,actual_vel_mean_radps_BR_coxa_joint,actual_vel_mean_radps_ML_coxa_joint,actual_vel_mean_radps_MR_coxa_joint,actual_vel_mean_radps_BL_femur_joint,actual_vel_mean_radps_BR_femur_joint,actual_vel_mean_radps_ML_femur_joint,actual_vel_mean_radps_MR_femur_joint,actual_vel_mean_radps_BL_tibia_joint,actual_vel_mean_radps_BR_tibia_joint,actual_vel_mean_radps_ML_tibia_joint,actual_vel_mean_radps_MR_tibia_joint
0.9055117964744568,1.298986554145813,0.7676101326942444,0.7418704032897949,2.274407148361206,1.9072414636611938,1.775056004524231,1.8132771253585815,0.7244471311569214,0.5064914226531982,-1.0860203504562378,-0.5078549385070801,-1.3372201919555664,0.3004276752471924,0.034739233553409576,0.8945336937904358,1.6608022451400757,0.517288088798523,0.451195627450943,0.4703061282634735,-0.07410871237516403,2.173107624053955,1.376852035522461,1.665934443473816,1.2512519359588623,0.04085127264261246,0.052372679114341736,0.9467831254005432,1.043569803237915,-0.007205887697637081,-0.050953298807144165,-0.1551901251077652,-0.1727740615606308,2.177324056625366,1.411603331565857,1.5981255769729614,1.4014673233032227,2.940349578857422,-1.1599609851837158,-0.8553121089935303,-0.012287290766835213,0.06932061165571213,-0.41217556595802307,-1.3474440574645996,2.844460964202881,1.299206018447876,0.06674179434776306,2.076016426086426,0.35591351985931396
0.913385808467865,1.3099868297576904,0.7596927881240845,0.7283613681793213,2.2781319618225098,1.9233540296554565,1.767366886138916,1.8043688535690308,0.7333806753158569,0.4951264560222626,-1.0829414129257202,-0.5135458111763,-1.3378750085830688,0.3059275448322296,0.03078063577413559,0.8877795338630676,1.6626648902893066,0.5253450274467468,0.44735100865364075,0.46585214138031006,-0.06964197754859924,2.1674253940582275,1.3783912658691406,1.663089394569397,1.2509244680404663,0.048565562814474106,0.04925686493515968,0.9444367289543152,1.0432612895965576,-0.007114501670002937,-0.052320968359708786,-0.1588197648525238,-0.1654880791902542,2.1799559593200684,1.411845326423645,1.6037073135375977,1.4027553796768188,2.9283955097198486,-1.1493853330612183,-0.8653573393821716,-0.05249780789017677,0.06683681905269623,-0.45523208379745483,-1.2693644762039185,2.804443597793579,1.0440616607666016,0.06305858492851257,2.0279064178466797,0.39621439576148987
0.9212598204612732,1.3209865093231201,0.7517757415771484,0.7148523926734924,2.2818570137023926,1.9394681453704834,1.759677767753601,1.79546058177948,0.7423142790794373,0.48376142978668213,-1.0798616409301758,-0.5192363858222961,-1.3385297060012817,0.31142744421958923,0.026822030544281006,0.8810248970985413,1.6645275354385376,0.5334017872810364,0.4435065686702728,0.46139806509017944,-0.06517525762319565,2.161742687225342,1.3799312114715576,1.6602438688278198,1.2505974769592285,0.05627986416220665,0.04614105075597763,0.9420907497406006,1.0429521799087524,-0.007023117505013943,-0.053688645362854004,-0.16244927048683167,-0.15820203721523285,2.1825876235961914,1.4120877981185913,1.6092894077301025,1.4040435552597046,2.916440010070801,-1.1388098001480103,-0.8754027485847473,-0.09270830452442169,0.06435299664735794,-0.49828848242759705,-1.1912842988967896,2.764425754547119,0.7889163494110107,0.05937536805868149,1.9797961711883545,0.43651553988456726
0.9291338324546814,1.3319863080978394,0.7438586950302124,0.7013434767723083,2.285581350326538,1.9555822610855103,1.7519882917404175,1.7865527868270874,0.7512474060058594,0.4723965525627136,-1.0767822265625,-0.5249271392822266,-1.3391852378845215,0.3169272840023041,0.022863416001200676,0.8742706179618835,1.6663898229599,0.5414586067199707,0.43966200947761536,0.4569438695907593,-0.06070854142308235,2.156060218811035,1.381470799446106,1.6573989391326904,1.2502700090408325,0.06399416923522949,0.043025244027376175,0.9397446513175964,1.0426439046859741,-0.006931730080395937,-0.05505632981657982,-0.1660788655281067,-0.15091603994369507,2.1852188110351562,1.4123300313949585,1.6148706674575806,1.4053328037261963,2.9044857025146484,-1.1282341480255127,-0.8854482769966125,-0.1329188346862793,0.06186917796730995,-0.5413448214530945,-1.1132045984268188,2.7244083881378174,0.5337713360786438,0.0556921623647213,1.9316860437393188,0.4768165051937103
0.9370078444480896,1.3429162502288818,0.7359198927879333,0.6878091096878052,2.289310932159424,1.9715688228607178,1.7441062927246094,1.7775498628616333,0.7603059411048889,0.46095550060272217,-1.0737299919128418,-0.5306845307350159,-1.3398375511169434,0.32239237427711487,0.018894100561738014,0.8675035834312439,1.6682543754577637,0.5494521260261536,0.4357207119464874,0.4524426758289337,-0.05617931857705116,2.1503398418426514,1.3829973936080933,1.6545199155807495,1.2499431371688843,0.07170362025499344,0.03991026058793068,0.9373940825462341,1.0423307418823242,-0.006840344984084368,-0.05642135441303253,-0.16969794034957886,-0.1436540186405182,2.1878139972686768,1.4125696420669556,1.620444893836975,1.4066330194473267,2.892172336578369,-1.1176254749298096,-0.8960067629814148,-0.1720816195011139,0.05938507616519928,-0.5833447575569153,-1.035037636756897,2.682715892791748,0.2774229645729065,0.05155833065509796,1.883134365081787,0.5176185369491577
0.9448819160461426,1.3473964929580688,0.7241198420524597,0.6759188175201416,2.2857863903045654,1.9763917922973633,1.7158223390579224,1.7616649866104126,0.7847834229469299,0.44354715943336487,-1.0747171640396118,-0.5387701392173767,-1.3392677307128906,0.32463255524635315,0.01299405749887228,0.8615581393241882,1.6664916276931763,0.5518634915351868,0.42157846689224243,0.44450026750564575,-0.04394060745835304,2.1416358947753906,1.3825035095214844,1.6504771709442139,1.2502281665802002,0.07909058034420013,0.03679528087377548,0.934762179851532,1.0417801141738892,-0.006749216001480818,-0.057869985699653625,-0.17240537703037262,-0.13793112337589264,2.187265634536743,1.412732481956482,1.625257968902588,1.408177137374878,2.8559072017669678,-1.1194690465927124,-0.9372696876525879,-0.19006305932998657,0.05720813572406769,-0.5594245791435242,-0.9536092281341553,2.4896914958953857,-0.012510945089161396,0.03342956304550171,1.8100001811981201,0.5847349166870117
0.9527559280395508,1.3446111679077148,0.7097548246383667,0.6681551933288574,2.2715158462524414,1.9717007875442505,1.6651884317398071,1.7380290031433105,0.8250961303710938,0.42128995060920715,-1.0793427228927612,-0.548077404499054,-1.337065577507019,0.32323983311653137,0.005811586976051331,0.8576762676239014,1.6593568325042725,0.5495180487632751,0.3962617814540863,0.4326820969581604,-0.02378430776298046,2.130507469177246,1.3801910877227783,1.64582359790802,1.2513295412063599,0.08614429831504822,0.03370567038655281,0.9319213628768921,1.041036605834961,-0.0066583710722625256,-0.059614408761262894,-0.17420130968093872,-0.13340018689632416,2.1838784217834473,1.4128788709640503,1.629352331161499,1.4098957777023315,2.7994601726531982,-1.1285709142684937,-0.996350884437561,-0.2010018676519394,0.05537959933280945,-0.5006260871887207,-0.8640503883361816,2.1839137077331543,-0.3179241716861725,0.011841153725981712,1.7172940969467163,0.6829957365989685
0.960629940032959,1.3418256044387817,0.6953897476196289,0.6603916883468628,2.257246255874634,1.9670096635818481,1.6145541667938232,1.7143926620483398,0.8654085397720337,0.3990327715873718,-1.083967685699463,-0.5573846697807312,-1.3348640203475952,0.3218470811843872,-0.0013708854094147682,0.8537946343421936,1.652221918106079,0.5471726059913635,0.3709450960159302,0.4208640158176422,-0.0036280201748013496,2.1193785667419434,1.3778780698776245,1.641169786453247,1.2524304389953613,0.09319803863763809,0.03061605803668499,0.929080605506897,1.0402933359146118,-0.006567526143044233,-0.06135882809758186,-0.1759973019361496,-0.1288692206144333,2.1804909706115723,1.4130250215530396,1.6334469318389893,1.4116140604019165,2.743014097213745,-1.1376726627349854,-1.0554320812225342,-0.21194075047969818,0.0535510890185833,-0.44182759523391724,-0.7744914889335632,1.8781352043151855,-0.6233371496200562,-0.009747256524860859,1.624587893486023,0.7812564373016357
0.9685039520263672,1.3390403985977173,0.6810250282287598,0.6526281237602234,2.242976665496826,1.9623193740844727,1.5639214515686035,1.690756916999817,0.905721127986908,0.37677550315856934,-1.0885932445526123,-0.5666919350624084,-1.3326621055603027,0.3204544186592102,-0.008553355932235718,0.8499128222465515,1.6450871229171753,0.544827401638031,0.3456283211708069,0.40904608368873596,0.016528265550732613,2.1082499027252197,1.3755652904510498,1.6365162134170532,1.2535313367843628,0.10025178641080856,0.02752644568681717,0.9262399077415466,1.0395499467849731,-0.006476677488535643,-0.06310326606035233,-0.1777932345867157,-0.12433823943138123,2.1771018505096436,1.4131711721420288,1.6375410556793213,1.4133328199386597,2.6865670680999756,-1.1467745304107666,-1.1145133972167969,-0.2228795886039734,0.05172255262732506,-0.38302913308143616,-0.6849325299263,1.5723562240600586,-0.9287506937980652,-0.031335655599832535,1.5318810939788818,0.8795174360275269
0.9763779640197754,1.3362549543380737,0.6666600108146667,0.6448643803596497,2.2287063598632812,1.9576283693313599,1.5132877826690674,1.6671202182769775,0.9460335373878479,0.3545182943344116,-1.093218207359314,-0.5759990811347961,-1.3304600715637207,0.3190616965293884,-0.015735825523734093,0.8460310697555542,1.6379523277282715,0.5424820184707642,0.3203115165233612,0.39722806215286255,0.036684550344944,2.097121000289917,1.3732528686523438,1.6318622827529907,1.2546321153640747,0.10730550438165665,0.02443682588636875,0.9233991503715515,1.0388067960739136,-0.0063858311623334885,-0.0648476853966713,-0.17958921194076538,-0.11980725824832916,2.173715114593506,1.4133175611495972,1.6416354179382324,1.4150512218475342,2.630121946334839,-1.1558765172958374,-1.1735947132110596,-0.2338184118270874,0.049894027411937714,-0.32423046231269836,-0.595373809337616,1.2665776014328003,-1.234163761138916,-0.05292407423257828,1.4391752481460571,0.9777781963348389
0.9842519760131836,1.3334698677062988,0.6522950530052185,0.6371008157730103,2.214437484741211,1.9529378414154053,1.4626541137695312,1.6434845924377441,0.986346423625946,0.3322610855102539,-1.0978437662124634,-0.5853065848350525,-1.3282580375671387,0.31766900420188904,-0.02291829325258732,0.8421491384506226,1.6308174133300781,0.5401365756988525,0.2949948012828827,0.3854099214076996,0.05684083327651024,2.0859920978546143,1.3709403276443481,1.6272087097167969,1.2557334899902344,0.11435925960540771,0.021347204223275185,0.9205584526062012,1.0380630493164062,-0.006294984836131334,-0.06659209728240967,-0.18138515949249268,-0.1152762621641159,2.1703271865844727,1.4134639501571655,1.6457297801971436,1.4167695045471191,2.5736753940582275,-1.1649779081344604,-1.2326756715774536,-0.24475723505020142,0.04806550592184067,-0.2654320299625397,-0.505814790725708,0.9607993364334106,-1.5395770072937012,-0.07451249659061432,1.3464686870574951,1.0760389566421509
0.9921259880065918,1.3306843042373657,0.6379302740097046,0.6293371319770813,2.200167179107666,1.9482473134994507,1.4120208024978638,1.619848370552063,1.0266591310501099,0.3100038766860962,-1.1024689674377441,-0.5946136713027954,-1.3260560035705566,0.31627628207206726,-0.03010076843202114,0.8382673263549805,1.6236823797225952,0.5377911329269409,0.269677996635437,0.37359192967414856,0.07699712365865707,2.074864387512207,1.368627667427063,1.6225552558898926,1.2568343877792358,0.1214129775762558,0.018257590010762215,0.917717695236206,1.0373198986053467,-0.006204136181622744,-0.06833652406930923,-0.18318113684654236,-0.11074528843164444,2.1669392585754395,1.4136102199554443,1.6498241424560547,1.4184882640838623,2.517228364944458,-1.1740800142288208,-1.2917572259902954,-0.2556961178779602,0.04623698070645332,-0.20663343369960785,-0.4162561595439911,0.655020534992218,-1.8449904918670654,-0.09610088914632797,1.2537626028060913,1.1742998361587524
1.0,1.3278989791870117,0.623565137386322,0.6215735077857971,2.1858978271484375,1.9435560703277588,1.3613873720169067,1.5962120294570923,1.0669714212417603,0.28774669766426086,-1.107094168663025,-0.6039209961891174,-1.3238543272018433,0.31488358974456787,-0.03728323429822922,0.8343855738639832,1.616547703742981,0.5354459285736084,0.24436123669147491,0.361773818731308,0.09715341776609421,2.063735246658325,1.3663150072097778,1.6179016828536987,1.2579354047775269,0.12846671044826508,0.015167970210313797,0.9148768186569214,1.0365766286849976,-0.006113291252404451,-0.0700809434056282,-0.18497714400291443,-0.10621432960033417,2.1635513305664062,1.4137564897537231,1.6539185047149658,1.4202065467834473,2.460782766342163,-1.1831820011138916,-1.3508386611938477,-0.2666349411010742,0.04440845921635628,-0.1478349268436432,-0.3266972601413727,0.34924206137657166,-2.1504037380218506,-0.11768927425146103,1.1610560417175293,1.272560715675354
